"R0","a1","a2","v"
"7.440043192177787","0.010567902478387872","0.005488971102359889",0.37470904858470344
"5.992144932244122","0.008511301011065495","0.004420730428348033",0.2236153589678167
"8.073754011764231","0.011467982861375625","0.005956478119631486",0.42378724878407337
"6.155003482031267","0.008742644014444112","0.004540914308644782",0.24416077479204085
"5.3710926878091545","0.007629157379680599","0.003962565227096029",0.133844899261331
"6.613052450581053","0.009393230770039477","0.004878833964749441",0.2965126637647591
"5.058127399963463","0.007184592482262518","0.0037316762528043796",0.08025278609201195
"5.507851483906963","0.007823418405084232","0.004063453476657661",0.1553507995396315
"5.525349034127515","0.007848241334155516","0.00407635795895533",0.1580249626965842
"5.721232326636338","0.008126481275514331","0.004220883363892148",0.18685348138871363
"7.370087127780525","0.010468547130157928","0.005437329979584963",0.3687723471973983
"6.5919698066587715","0.009363356066009965","0.0048632921596824755",0.29426392482235203
"6.194380938035746","0.008798575191733285","0.004569945001770603",0.24896412595300707
"9.95531553229782","0.014140582360430913","0.007344624817183341",0.5326921782819423
"7.358940711998735","0.010452739556650551","0.005429111198989642",0.3678165885989083
"6.442053052672417","0.009150331528131841","0.004752664623834661",0.27783818383374065
"8.40245609898839","0.011934927372068267","0.00619898231922183",0.4463288062336673
"6.824837640994779","0.00969409031926468","0.005035072432222788",0.31834268843373315
"8.091869633246018","0.011493786451013264","0.005969829777933875",0.42507694340299623
"6.809781670100479","0.009672702917721179","0.005023966769566948",0.3168357004459322
"6.179835979629604","0.008777948840386409","0.004559206700489669",0.24719612991250647
"11.480441616828934","0.016306963874689117","0.00846977787595864",0.5947716405847062
"7.788613725935997","0.011063056906556332","0.005746122946344297",0.4026929507154114
"7.038041479074483","0.00999692249016821","0.005192373512464052",0.3389926254143706
"7.957831217031131","0.01130333218656714","0.0058709326758519635",0.4153925153308703
"6.241509102169303","0.008865524313543215","0.0046047374210732355",0.25463673896620226
"7.313126076545813","0.010387602381174523","0.005395312944268645",0.36385595592337944
"6.563580025976653","0.009322956514777823","0.0048423272338946844",0.2912096486143945
"5.170826482564417","0.007344695050303206","0.003814817381795233",0.10029868758010402
"8.644038133957947","0.012278117881205298","0.006377224400857157",0.46180333954004116
"10.3058121713974","0.014638422408431145","0.007603209303859271",0.5485851808082154
"9.970076301824285","0.014161610283890753","0.007355510181320569",0.5333840549273338
"6.5261300215825235","0.009269795047194246","0.004814705491522636",0.2871429396768979
"7.285606486269749","0.01034851662373191","0.005375000099067367",0.36145256350991933
"6.083129725670208","0.008640541316021681","0.004487873718425784",0.23522912414027397
"6.786775162092148","0.009639963610614593","0.005006982903104022",0.3145188742497469
"9.082982746451261","0.012901543511972877","0.0067010673195950585",0.487812327463504
"8.033211247471737","0.01141039495598506","0.005926528167046304",0.42087746568486956
"12.309779519465284","0.017484951250106465","0.00908164030051129",0.622073004689945
"5.439279572353416","0.0077260384165535245","0.00401286415586502",0.14470264889733425
"6.554235482183429","0.009309696802685724","0.004835435585111986",0.2901993364865936
"9.56526318316233","0.013586603113066635","0.007056844739717871",0.513635969476705
"6.033899525573636","0.008570637000502384","0.004451552888642751",0.22898949200298857
"9.248681905043815","0.01313696464176297","0.0068232843927962215",0.496987887886083
"7.190565876758734","0.010213589761633318","0.005304870866347964",0.3530122794295757
"7.9761726133152795","0.011329402565544523","0.0058844665066055575",0.41673700755462945
"9.049979066177505","0.01285467103972601","0.006676706708243867",0.4859440857949021
"8.691616131475133","0.012345676657461217","0.006412300827295355",0.46474845065226467
"7.293175802540539","0.010359316410681956","0.0053805931927874435",0.36211597049859867
"5.511651023809344","0.007828773781027651","0.004066262285396054",0.15593325912943537
"5.4126492469953185","0.007688190960835429","0.003993227599063656",0.14049536017700887
"5.588040424898799","0.007937326803551454","0.004122614167632541",0.1674717247685915
"7.839996223023021","0.011136032117704048","0.005784014025165198",0.40660683596581854
"6.188156888669087","0.008789697353760456","0.004565350850429383",0.24820832860893868
"7.722787599926245","0.0109694972340799","0.0056975726946514055",0.39760212449967136
"7.745521306150707","0.011001762489333902","0.005714327637488484",0.3993693083005944
"6.817495472035793","0.009683637563817625","0.005029643338698053",0.31760770378799413
"5.34852256408943","0.0075970721293847345","0.0039459079301753875",0.1301890168551949
"6.140020391235677","0.00872135097190597","0.00452983780094059",0.24231460726497803
"5.247290096349194","0.007453319591849546","0.0038712079523961383",0.11340714980723512
"4.825388929076002","0.006854028745425431","0.0035599726755760294",0.03589182450414452
"8.896490869194377","0.012636745637545136","0.006563454097800299",0.477074991179299
"7.069500273585358","0.010041580117700863","0.005215561157008426",0.34193274035312454
"8.981136127876372","0.012756929891511136","0.0066258952389183015",0.482003075868923
"5.500035408408801","0.007812329645779219","0.004057698362444353",0.15415161717055126
"7.058954366681252","0.010026602787472865","0.005207794423455787",0.3409503742458061
"5.977741506691409","0.008490848736425041","0.0044101208120393585",0.2217459914696797
"6.538894647026266","0.009287871238871636","0.004824120879353475",0.28853408190813573
"9.354701088314485","0.013287569057026594","0.006901481868050061",0.502688082494789
"8.22919162362489","0.011688795404278233","0.006071129849918265",0.43467020848234483
"7.923087206659127","0.011253966698962753","0.005845307916524724",0.4128292071721516
"6.97156032365453","0.00990247148256505","0.005143328022582829",0.3326892113998986
"6.681139339107327","0.00948997818384135","0.004929044857346746",0.30368073911180105
"9.050594744382355","0.012855524468936789","0.006677133860241597",0.4859780699400166
"12.760641415057943","0.01812533593446869","0.009414225929730157",0.6354252607158899
"6.607371530113169","0.009385157386416532","0.004874644040582911",0.2959078706173997
"8.223903361876754","0.011681330091604474","0.006067237343963494",0.43430721662290744
"5.922960617869691","0.008413057153557484","0.004369717150111386",0.21454903399389882
"6.1105818313068845","0.00867955078385141","0.004508107435558765",0.2386635618926151
"7.779653291611239","0.011050330472481811","0.0057394856463113455",0.4020037606728441
"8.29736126828053","0.011785706957597864","0.006121537613427246",0.43931982351688664
"5.490033545834591","0.007798095646889694","0.004050285032534339",0.1526072292788939
"8.75182042732709","0.012431226530363791","0.006456713572575796",0.46843046556614004
"8.36511118078979","0.011881876828482876","0.006171426458745414",0.4438568234073476
"7.320156308894734","0.010397721413292834","0.00540050266448624",0.36446767318557904
"7.126380658735381","0.01012239959832028","0.005257530145456936",0.34718562308509426
"6.9425801818435104","0.009861372504286071","0.0051219432461563335",0.3299037527005523
"5.609339456299311","0.007967622642281194","0.00413833302353459",0.17063369295322942
"7.785978496442435","0.011059264934116166","0.005744135479111933",0.40248859695656014
"5.684106330736838","0.008073734718641522","0.0041934946047825",0.18154239030185224
"7.774179064954491","0.011042533828915718","0.005735455361793304",0.4015829800827552
"7.878972755899868","0.011191339854540964","0.00581276452249129",0.40954186734889925
"7.678536639187721","0.010906656982594413","0.005664913154612849",0.3941299881395441
"7.909510229984396","0.011234765093829861","0.005835287511905783",0.4118214559623503
"8.690257278999274","0.01234373944384611","0.006411291691892147",0.4646644880262607
"9.293530985421652","0.01320057512903386","0.00685639810351413",0.4994159174368814
"6.495553174879844","0.009226338756476509","0.004792134190465239",0.2837862706542347
"6.091087486195906","0.008651855303469411","0.004493736546322586",0.23622772981941587
"6.044125097530344","0.008585119677399347","0.004459094807875128",0.23029346541392112
"5.602296827956123","0.007957454495903939","0.0041331569479061275",0.1695915702452129
"9.33518097190208","0.013259789131819296","0.006887098103075713",0.5016485951990127
"5.122778409628774","0.007276472254914439","0.003779356137429975",0.09185892766997432
"9.027329930444717","0.012822540203155215","0.006659965264683639",0.48465337429927
"5.612428486108025","0.007971959906540496","0.0041406124722642565",0.17108982183648533
"6.671750783244273","0.00947666092032632","0.004922137367992071",0.30270216138045786
"5.027405712604874","0.007140983094893752","0.0037090101192916104",0.07463251924729233
"5.2749508049180065","0.007492589009016086","0.0038916350707540576",0.11805811406913982
"5.424849376434142","0.007705540316182433","0.004002235035007225",0.1424291307622313
"9.19285024481633","0.013057510845182406","0.0067821172741086315",0.49393323622010354
"6.038359880457601","0.008576970070692054","0.004454840767684709",0.22955878488635742
"7.581483617834215","0.010768837074402487","0.005593304689434519",0.3863738745133094
"11.676488787158844","0.01658537509118893","0.008614379438802642",0.6015745974285202
"10.474530993313934","0.014878122642489413","0.007727669374812188",0.5558561209153081
"5.924404560527689","0.008415048223193495","0.004370767479316913",0.2147388649763175
"9.219062398742812","0.013094877061917113","0.006801427995662038",0.4953715944290333
"7.605726696434441","0.0108032317628248","0.0056111821651536825",0.38832923390341106
"10.375681695429304","0.014737719205175425","0.007654732704646617",0.5516245071693604
"6.792264562013126","0.009647801245366896","0.005011028785493146",0.3150728437899937
"6.745733376250538","0.009581693936680192","0.004976710456567054",0.3103488628360012
"4.98038942012557","0.007074171558424035","0.0036743069450464417",0.06589464285243195
"10.851323642943221","0.015413346656184155","0.008005650687329028",0.5712782547879524
"5.109321894511041","0.007257365702391905","0.0037694439264894064",0.08946885466042002
"8.378874648830449","0.011901485878380212","0.0061815676210123524",0.44477005730447433
"6.374250895978968","0.009054020468461755","0.004702662288032284",0.2701579206624255
"7.856656776180975","0.011159738804380624","0.005796296304034514",0.4078649156408073
"5.714654025116188","0.008117224046589095","0.004216035922236217",0.18591858354194912
"7.199351309157379","0.010226020475876937","0.0053113669820534695",0.3538023649280963
"5.97344832385533","0.00848475985205327","0.004406951988286981",0.22118659745830682
"6.81445514337743","0.009679369401010045","0.005027394731197631",0.31730317692407617
"8.563928813938492","0.01216430473308898","0.0063181057200257405",0.4567681633519112
"7.008160105828877","0.0099544847116614","0.005170321660603065",0.33617387806342175
"6.509133999608902","0.009245639592598113","0.004802173943541856",0.28528200290647526
"5.815021159563424","0.00825972765061784","0.004290071995360736",0.19996829716690018
"7.2630600090113","0.010316540829816225","0.005358369032482652",0.3594707144791677
"7.496884453422223","0.010648593837356108","0.005530890555373537",0.37944900898590916
"6.691249985323737","0.009504337901859616","0.0049365251993383685",0.3047342055242052
"4.899541613202412","0.006959344084902894","0.0036146612861620137",0.050480998355276516
"7.217119783758341","0.010251259297011015","0.005324469857472684",0.3553929806619999
"5.449173847665253","0.007740083542419485","0.004020154544128574",0.1462547098423499
"8.08023079628904","0.01147725647142932","0.005961246644593234",0.4242489757961616
"11.796704810740058","0.016756196089803582","0.008703066390669778",0.6056348644753291
"8.511673572228068","0.012090093836481752","0.006279571232698616",0.4534338381584193
"10.29317455840877","0.014620556620627643","0.0075938403410379645",0.5480299466664029
"6.433686845021876","0.009138443797824046","0.0047464947817364754",0.2768992374457717
"8.114259151635821","0.011525494885269464","0.005986372206365208",0.4266640047523907
"7.331361724471676","0.010413540900190093","0.005408784216292149",0.3654393568459224
"8.188545173182744","0.011631087151972256","0.006041170518822159",0.4318652668202762
"8.103265171580084","0.011509966717769389","0.005978237106380311",0.42588543747349555
"6.13531841613683","0.008714681280624904","0.004526353719701283",0.2417328673147156
"5.469753190133901","0.007769290021614922","0.004035360565732567",0.14946882431409797
"8.948826200416653","0.01271101793590032","0.006602078559710899",0.4801334844643771
"6.355304755883625","0.009027177171529368","0.0046886623783294334",0.2679810236163045
"5.534492779598413","0.00786121545626928","0.004083116641144516",0.15941708168462088
"7.381812342387124","0.010485192731516104","0.005445984204156918",0.36977514234456366
"8.43226119840881","0.011977265832359656","0.006220952972441254",0.4482851322596329
"7.303103844659768","0.01037337503805387","0.005387920689658534",0.36298308751413627
"6.946060830259203","0.009866243334622594","0.005124512536282874",0.3302392479302651
"6.164297303103294","0.008755831549194695","0.004547773897039639",0.2453004747129831
"5.082358029517962","0.007219075906866527","0.00374955814015376",0.08463899125402742
"8.192865512094032","0.011637266264139398","0.00604432667538812",0.43216371736978265
"7.672188906087686","0.010897670529751316","0.005660196106113748",0.3936272240994267
"10.359740521288332","0.014715030214770492","0.007642985216313765",0.5509348035187814
"7.08770651604576","0.010067459110675137","0.005229003296803319",0.34362379030888723
"7.146390986192638","0.010150822433423159","0.00527231174226815",0.3490145730762981
"7.3384738704339485","0.010423634907064343","0.005414001095071421",0.36605274587388825
"9.31723136991705","0.013234247369479092","0.006873862387535711",0.500688611043149
"8.47650719572428","0.012040040625750559","0.006253551899877674",0.4511630454674019
"5.340266525817268","0.007585371148521306","0.003939824048837432",0.12884520462567364
"5.71419979191041","0.008116423509865318","0.00421569482442696",0.18585219927365698
"6.029729676493436","0.00856468566628892","0.004448473694171832",0.22845589101744038
"5.538916300978449","0.007867554599487151","0.004086400342845685",0.16009067647380967
"6.529155028006914","0.00927401644735753","0.0048169608550212755",0.287474328533978
"5.190617588378811","0.007372829551641354","0.003829420697638598",0.10372956784518114
"6.932301485260083","0.009846707539085463","0.005114351749562271",0.32890937247306073
"5.937523137098851","0.008433723913001607","0.004380452328929408",0.21647465705771607
"7.8175734711349385","0.011104192097791132","0.005767473435125977",0.4049049637609044
"6.77661140903263","0.009625559296021841","0.004999504909601987",0.31349218026305326
"5.3080054198750135","0.007539520113675568","0.0039160383343735655",0.12355175113152664
"7.0912395175785345","0.010072436818322594","0.005231602275119799",0.34395019630685747
"7.155706491399336","0.01016404925311248","0.005279184162366105",0.3498620111883378
"11.258606121449874","0.01599187373918709","0.008306104304378711",0.5867868998925663
"7.323277451058687","0.010402053621570158","0.005402788715352728",0.36473721021625655
"10.273448794926196","0.014592466365958715","0.007579325996057074",0.5471629827088969
"5.944637765591488","0.008443842676458905","0.00438567059014619",0.2174100640512881
"9.284461859937474","0.01318779431335339","0.00684967372109162",0.49892614314189526
"8.442443586835774","0.011991814870930576","0.0062284773700101055",0.4489513272948463
"10.001538160970652","0.014206300939413226","0.00737870964763224",0.5348515651719992
"9.32199226600395","0.013241100475227661","0.006877374188513494",0.5009438532283941
"6.296829675265199","0.008944093774573354","0.004645535697868413",0.2611839892936781
"8.957111067497536","0.012722757497875332","0.006608193455934539",0.48061434059627717
"8.421870165625556","0.011962457043394577","0.006213276465025872",0.4476038370725204
"13.14985208856136","0.018678178492159206","0.00970142455426208",0.6462168995806934
"7.129087452458289","0.010126188865793008","0.005259550491961779",0.34743450412501514
"7.158318144828679","0.010167806884210826","0.005281074880817006",0.35009747336759806
"13.459379185164753","0.019117900135526455","0.009929771020564259",0.6543528308018215
"7.018562746983643","0.009969297735274257","0.005178009267303184",0.33715869390364267
"13.88225418155262","0.019718453334574004","0.010241733409535419",0.6648813978991712
"7.693557415709874","0.010928036673862674","0.005675989366084997",0.3953128006121417
"9.381168115168528","0.013325098323996136","0.006921033060517884",0.504091758252991
"6.6855385965531","0.009496193553054727","0.004932315580979771",0.30414032351451215
"7.079138107896328","0.010055296283450251","0.0052227144617761675",0.3428311811870311
"7.08186312170881","0.010059212285493323","0.005224713091495652",0.3430836165682203
"7.538903378980825","0.010708315147545134","0.005561894690022426",0.3829080924814618
"9.526315714813807","0.01353129384988306","0.007028137516247342",0.5116483643446724
"7.413238571079843","0.01052979489769085","0.005469167078465991",0.37244653049894516
"5.726307625724476","0.008133696496979793","0.004224632880230552",0.18757467028789965
"8.934734773672995","0.012690931440980692","0.006591660703281611",0.4793125985748702
"9.575845449945133","0.013601596266103438","0.007064670494819422",0.514173915707832
"8.237402250086575","0.011700531493545867","0.006077179745264753",0.43523365527279395
"9.43398987185416","0.013400142872354217","0.00696001310533471",0.5068687620015535
"7.733389890055677","0.01098458008068437","0.005705361356466165",0.3984265383854169
"6.8840525375095565","0.009778213008304597","0.005078747378964703",0.32420553777466127
"5.847891638459605","0.008306411375848581","0.0043143261845649625",0.20446546952497077
"5.8564427754094455","0.008318517231714269","0.004320650421463418",0.20562803002691285
"8.132394406838117","0.011551337941231789","0.005999746220663099",0.42794262409118233
"13.599850283537222","0.01931734068271689","0.010033404379697883",0.6579228557695882
"7.362632891321671","0.010457993325406792","0.005431848055706338",0.3681343205642236
"7.1454830174266455","0.010149401459680447","0.00527164458465724",0.3489313739902185
"6.557276051577793","0.009314034375250677","0.004837671783638316",0.29052811826899055
"7.505313121163296","0.010660625242627533","0.005537098513122375",0.3801456475289741
"6.875952750772158","0.009766742465652024","0.005072794477575852",0.3234109819940562
"5.763014439866817","0.00818580716817851","0.004251675952535868",0.19274594027748385
"5.321003704063311","0.007558006169946828","0.0039256116949245344",0.12569135801889195
"8.028784380253148","0.011404186122491812","0.005923295989894649",0.4205599131857989
"6.661198657956865","0.009461618702766503","0.004914339856374301",0.3015964711916345
"6.309335633952196","0.008961840919845683","0.00465475895101485",0.26264810341407924
"6.361108557453254","0.009035378406519003","0.004692987186840609",0.26865162019108996
